
"Session code","Participant code","App name","Round number","Page name","Entrance timestamp","Exit timestamp","Duration","Exit type","Enter:wait for images"

	wyk984vb,hovo64tv,misinfoNet_outro,1,gun,2020-04-02 19:15:39.584000,2020-04-02 19:16:19.094000,0:00:39.510000,Page unloaded,No

	7st92i94,o4au7y7t,misinfoNet_outro,1,honesty,2020-04-02 20:25:38.330000,2020-04-02 20:25:41.970000,0:00:03.640000,Page unloaded,No

	kv9ecle8,e5f64etj,misinfoNet_outro,1,berlin,2020-04-06 19:57:59.389000,2020-04-06 19:58:19.418000,0:00:20.029000,Page unloaded,No

	ntsj19eg,3oqkkwhp,misinfoNet,4,dash,2020-04-06 20:41:37.902000,2020-04-06 20:41:50.670000,0:00:12.768000,Page unloaded,No

	kv9ecle8,d79970vn,misinfoNet,4,table,2020-04-06 19:54:27.394000,2020-04-06 19:56:37.684180,0:02:10.290180,Client disconnected,No

	ntsj19eg,3oqkkwhp,misinfoNet_outro,1,tableExplain,2020-04-06 20:41:51.205000,2020-04-06 20:43:06.492000,0:01:15.287000,Page unloaded,No

	0vz6af17,i4892ee6,misinfoNet_outro,1,politics,2020-04-06 21:51:52.291000,2020-04-06 21:51:58.872000,0:00:06.581000,Page unloaded,No

	0vz6af17,hi8v73l1,misinfoNet_intro,1,intoNet,2020-04-06 21:34:13.316000,2020-04-06 21:34:56.594000,0:00:43.278000,Page unloaded,No

	kv9ecle8,4zij51kc,misinfoNet_outro,1,gun,2020-04-06 19:57:42.111000,2020-04-06 19:58:12.076000,0:00:29.965000,Page unloaded,No

	7st92i94,nw9g4daw,misinfoNet_outro,1,politics,2020-04-02 20:28:08.165000,2020-04-02 20:28:17.166000,0:00:09.001000,Page unloaded,No

	7st92i94,o4au7y7t,misinfoNet_outro,1,politics,2020-04-02 20:24:23.758000,2020-04-02 20:24:27.733000,0:00:03.975000,Page unloaded,No

	7st92i94,yws33luk,misinfoNet,1,table,2020-04-02 20:03:46.031000,2020-04-02 20:05:45.608000,0:01:59.577000,Page unloaded,No

	wyk984vb,y0u8rlrv,misinfoNet,1,table,2020-04-02 18:53:32.661000,2020-04-02 18:54:52.913000,0:01:20.252000,Page unloaded,No

	0vz6af17,i4892ee6,misinfoNet_outro,1,demographics,2020-04-06 21:51:40.322000,2020-04-06 21:51:51.994000,0:00:11.672000,Page unloaded,No

	ntsj19eg,kryv2aec,misinfoNet_outro,1,politics,2020-04-06 20:47:53.553000,2020-04-06 20:48:04.754486,0:00:11.201486,Client disconnected,No

	kv9ecle8,6tdzik8u,misinfoNet_outro,1,tableExplain,2020-04-06 19:56:30.876000,2020-04-06 19:57:22.696000,0:00:51.820000,Page unloaded,No

	kv9ecle8,vyu55bsh,misinfoNet_outro,1,feedback,2020-04-06 19:58:54.993000,2020-04-06 19:59:14.515000,0:00:19.522000,Page unloaded,No

	ntsj19eg,l3dcbq6v,misinfoNet_outro,1,gun,2020-04-06 20:48:43.974000,2020-04-06 20:48:59.843000,0:00:15.869000,Page unloaded,No

	ntsj19eg,y5bz5lyf,misinfoNet_outro,1,berlinIntro,2020-04-06 20:45:24.459000,2020-04-06 20:46:24.344000,0:00:59.885000,Page unloaded,No

	kv9ecle8,f6noe5vi,misinfoNet_outro,1,demographics,2020-04-06 20:04:03.114000,2020-04-06 20:04:23.506262,0:00:20.392262,Client disconnected,No

	7st92i94,nw9g4daw,misinfoNet,1,dash,2020-04-02 20:08:19.780000,2020-04-02 20:10:19.533000,0:01:59.753000,Page unloaded,No

	ntsj19eg,7bsmmcs3,misinfoNet,1,dash,2020-04-06 20:27:51.084000,2020-04-06 20:28:30.459000,0:00:39.375000,Page unloaded,No

	wyk984vb,chpjxcg2,misinfoNet_outro,1,politics,2020-04-02 19:12:21.413000,2020-04-02 19:12:26.851000,0:00:05.438000,Page unloaded,No

	kv9ecle8,vyu55bsh,misinfoNet_outro,1,tableExplain,2020-04-06 19:56:24.060000,2020-04-06 19:57:31.332000,0:01:07.272000,Page unloaded,No

	ntsj19eg,kryv2aec,misinfoNet_outro,1,honesty,2020-04-06 20:49:20.540000,2020-04-06 20:49:24.486699,0:00:03.946699,Client disconnected,No

	ntsj19eg,5l9593ei,misinfoNet,2,dash,2020-04-06 20:32:37.402000,2020-04-06 20:33:04.761000,0:00:27.359000,Page unloaded,No

	wyk984vb,8ebxv6tp,misinfoNet_outro,1,debrief,2020-04-02 19:14:38.194000,2020-04-02 19:15:06.749896,0:00:28.555896,Client disconnected,No

	ntsj19eg,l3dcbq6v,misinfoNet,4,dash,2020-04-06 20:41:37.844000,2020-04-06 20:42:06.918000,0:00:29.074000,Page unloaded,No

	0vz6af17,6ton6sow,misinfoNet_outro,1,feedback,2020-04-06 21:51:01.648000,2020-04-06 21:51:26.575000,0:00:24.927000,Page unloaded,No

	wyk984vb,y0u8rlrv,misinfoNet_outro,1,berlin,2020-04-02 19:11:00.662000,2020-04-02 19:11:26.414000,0:00:25.752000,Page unloaded,No

	wyk984vb,c5x6l9ts,misinfoNet,1,table,2020-04-02 18:54:24.677000,2020-04-02 18:56:24.306000,0:01:59.629000,Page unloaded,No

	0vz6af17,xzpjl6ct,misinfoNet,3,table,2020-04-06 21:41:39.266000,2020-04-06 21:42:10.836000,0:00:31.570000,Page unloaded,No

	0vz6af17,tjnrp4v9,misinfoNet_outro,1,gun,2020-04-06 21:49:04.744000,2020-04-06 21:49:39.661000,0:00:34.917000,Page unloaded,No

	wyk984vb,chpjxcg2,misinfoNet_outro,1,berlinIntro,2020-04-02 19:11:00.243000,2020-04-02 19:11:03.984000,0:00:03.741000,Page unloaded,No

	wyk984vb,zajai0rg,misinfoNet_intro,1,intoNet,2020-04-02 18:54:03.145000,2020-04-02 18:55:10.931000,0:01:07.786000,Page unloaded,No

	7st92i94,fnhc7ftu,misinfoNet,1,table,2020-04-02 20:05:31.897000,2020-04-02 20:07:31.017000,0:01:59.120000,Page unloaded,No

	wyk984vb,3torqoe7,misinfoNet,2,dash,2020-04-02 19:01:29.134000,2020-04-02 19:02:29.843000,0:01:00.709000,Page unloaded,No

	ntsj19eg,2v5q0ovl,misinfoNet,3,dash,2020-04-06 20:37:02.066000,2020-04-06 20:37:26.635000,0:00:24.569000,Page unloaded,No

	wyk984vb,c5x6l9ts,misinfoNet,3,dash,2020-04-02 19:05:38.638000,2020-04-02 19:06:10.607000,0:00:31.969000,Page unloaded,No

	wyk984vb,chpjxcg2,misinfoNet,2,dash,2020-04-02 19:01:29.945000,2020-04-02 19:02:20.551000,0:00:50.606000,Page unloaded,No

	0vz6af17,1psz0pz9,misinfoNet_intro,1,intoNet,2020-04-06 21:33:50.275000,2020-04-06 21:34:52.765000,0:01:02.490000,Page unloaded,No

	kv9ecle8,4zij51kc,misinfoNet_outro,1,debrief,2020-04-06 19:58:55.340000,2020-04-06 19:59:23.639202,0:00:28.299202,Client disconnected,No

	wyk984vb,3torqoe7,misinfoNet_intro,1,welcome,2020-04-02 18:52:22.429000,2020-04-02 18:52:46.662000,0:00:24.233000,Page unloaded,No

	wyk984vb,tgbm5dfl,misinfoNet,2,dash,2020-04-02 19:00:59.620000,2020-04-02 19:01:16.302000,0:00:16.682000,Page unloaded,No

	0vz6af17,i4892ee6,misinfoNet_outro,1,berlinIntro,2020-04-06 21:48:10.047000,2020-04-06 21:48:14.720000,0:00:04.673000,Page unloaded,No

	0vz6af17,3zt0dvfr,misinfoNet,2,table,2020-04-06 21:38:08.846000,2020-04-06 21:39:24.750000,0:01:15.904000,Page unloaded,No

	ntsj19eg,7bsmmcs3,misinfoNet,1,table,2020-04-06 20:24:39.803000,2020-04-06 20:26:39.721000,0:01:59.918000,Page unloaded,No

	0vz6af17,7cghan56,misinfoNet,4,dash,2020-04-06 21:46:25.321000,2020-04-06 21:46:46.602000,0:00:21.281000,Page unloaded,No

	wyk984vb,8ebxv6tp,misinfoNet,3,dash,2020-04-02 19:05:36.723000,2020-04-02 19:06:05.660000,0:00:28.937000,Page unloaded,No

	ntsj19eg,y5bz5lyf,misinfoNet_outro,1,honesty,2020-04-06 20:55:50.376000,2020-04-06 20:55:58.009000,0:00:07.633000,Page unloaded,No

	0vz6af17,qd5vtasc,misinfoNet_intro,1,welcome,2020-04-06 21:33:25.735000,2020-04-06 21:34:04.310000,0:00:38.575000,Page unloaded,No

	wyk984vb,tgbm5dfl,misinfoNet,4,table,2020-04-02 19:05:43.857000,2020-04-02 19:06:55.390000,0:01:11.533000,Page unloaded,No

	wyk984vb,zajai0rg,misinfoNet,1,table,2020-04-02 18:55:14.801000,2020-04-02 18:57:13.830000,0:01:59.029000,Page unloaded,No

	7st92i94,fgzcb0nz,misinfoNet,4,dash,2020-04-02 20:21:16.106000,2020-04-02 20:21:36.440000,0:00:20.334000,Page unloaded,No

	3jwckix4,skhzfcsg,misinfoNet,3,table,2020-04-02 18:45:00.923000,2020-04-02 18:47:00.926000,0:02:00.003000,Page unloaded,No

	ntsj19eg,2v5q0ovl,misinfoNet_outro,1,tableExplain,2020-04-06 20:42:15.476000,2020-04-06 20:44:09.647000,0:01:54.171000,Page unloaded,No

	ntsj19eg,l3dcbq6v,misinfoNet,3,table,2020-04-06 20:34:43.813000,2020-04-06 20:36:43.841000,0:02:00.028000,Page unloaded,No

	0vz6af17,7cghan56,misinfoNet,1,table,2020-04-06 21:34:37.991000,2020-04-06 21:36:23.976000,0:01:45.985000,Page unloaded,No

	0vz6af17,xzpjl6ct,misinfoNet_outro,1,berlin,2020-04-06 21:48:16.164000,2020-04-06 21:48:45.016000,0:00:28.852000,Page unloaded,No

	0vz6af17,tjnrp4v9,misinfoNet_outro,1,tableExplain,2020-04-06 21:46:35.154000,2020-04-06 21:48:20.860000,0:01:45.706000,Page unloaded,No

	0vz6af17,6ton6sow,misinfoNet_outro,1,berlinIntro,2020-04-06 21:48:34.248000,2020-04-06 21:48:37.960000,0:00:03.712000,Page unloaded,No

	ntsj19eg,vz64iekf,misinfoNet,3,table,2020-04-06 20:33:07.009000,2020-04-06 20:34:01.442000,0:00:54.433000,Page unloaded,No

	7st92i94,nw9g4daw,misinfoNet,2,table,2020-04-02 20:10:21.311000,2020-04-02 20:10:22.576000,0:00:01.265000,Page unloaded,No

	ntsj19eg,vz64iekf,misinfoNet,4,dash,2020-04-06 20:41:37.028000,2020-04-06 20:42:03.282000,0:00:26.254000,Page unloaded,No

	7st92i94,yws33luk,misinfoNet_intro,1,welcome,2020-04-02 20:02:37.846000,2020-04-02 20:03:09.256000,0:00:31.410000,Page unloaded,No

	kv9ecle8,vyu55bsh,misinfoNet,1,table,2020-04-06 19:45:44.437000,2020-04-06 19:47:44.375000,0:01:59.938000,Page unloaded,No

	7st92i94,o4au7y7t,misinfoNet_outro,1,tableExplain,2020-04-02 20:21:56.724000,2020-04-02 20:22:50.512000,0:00:53.788000,Page unloaded,No

	7st92i94,fgzcb0nz,misinfoNet,2,dash,2020-04-02 20:12:55.735000,2020-04-02 20:13:29.817000,0:00:34.082000,Page unloaded,No

	ntsj19eg,kryv2aec,misinfoNet,3,table,2020-04-06 20:33:17.707000,2020-04-06 20:35:17.797388,0:02:00.090388,Client disconnected,No

	wyk984vb,3torqoe7,misinfoNet_outro,1,debrief,2020-04-02 19:14:02.150000,2020-04-02 19:14:31.283610,0:00:29.133610,Client disconnected,No

	wyk984vb,zajai0rg,misinfoNet_outro,1,gun,2020-04-02 19:17:04.439000,2020-04-02 19:17:36.734000,0:00:32.295000,Page unloaded,No

	ntsj19eg,5l9593ei,misinfoNet_intro,1,intoNet,2020-04-06 20:24:02.895000,2020-04-06 20:24:05.548000,0:00:02.653000,Page unloaded,No

	kv9ecle8,4zij51kc,misinfoNet_intro,1,welcome,2020-04-06 19:42:43.467000,2020-04-06 19:43:11.920000,0:00:28.453000,Page unloaded,No

	0vz6af17,i4892ee6,misinfoNet_outro,1,tableExplain,2020-04-06 21:46:55.006000,2020-04-06 21:48:09.705000,0:01:14.699000,Page unloaded,No

	kv9ecle8,ns9ya5wj,misinfoNet_outro,1,berlin,2020-04-06 19:57:37.839000,2020-04-06 19:58:14.232000,0:00:36.393000,Page unloaded,No

	0vz6af17,hi8v73l1,misinfoNet,2,table,2020-04-06 21:38:14.576000,2020-04-06 21:39:37.898000,0:01:23.322000,Page unloaded,No

	wyk984vb,hovo64tv,misinfoNet_outro,1,honesty,2020-04-02 19:16:54.090000,2020-04-02 19:17:00.661000,0:00:06.571000,Page unloaded,No

	0vz6af17,7cghan56,misinfoNet_intro,1,welcome,2020-04-06 21:33:21.513000,2020-04-06 21:33:47.259000,0:00:25.746000,Page unloaded,No

	0vz6af17,3zt0dvfr,misinfoNet,1,table,2020-04-06 21:34:19.627000,2020-04-06 21:35:48.974000,0:01:29.347000,Page unloaded,No

	kv9ecle8,lzc6em7k,misinfoNet_outro,1,demographics,2020-04-06 19:57:49.075000,2020-04-06 19:57:57.073000,0:00:07.998000,Page unloaded,No

	wyk984vb,chpjxcg2,misinfoNet,1,table,2020-04-02 18:53:39.318000,2020-04-02 18:55:16.411000,0:01:37.093000,Page unloaded,No

	7st92i94,5q3r8266,misinfoNet,4,dash,2020-04-02 20:21:13.762000,2020-04-02 20:21:44.007000,0:00:30.245000,Page unloaded,No

	wyk984vb,zajai0rg,misinfoNet_intro,1,welcome,2020-04-02 18:52:30.593000,2020-04-02 18:54:00.705000,0:01:30.112000,Page unloaded,No

	7st92i94,k4bxchov,misinfoNet,3,dash,2020-04-02 20:17:26.995000,2020-04-02 20:18:01.481000,0:00:34.486000,Page unloaded,No

	kv9ecle8,f6noe5vi,misinfoNet_intro,1,welcome,2020-04-06 19:42:51.501000,2020-04-06 19:43:33.135219,0:00:41.634219,Client disconnected,No

	7st92i94,fgzcb0nz,misinfoNet,1,table,2020-04-02 20:03:51.839000,2020-04-02 20:05:50.261000,0:01:58.422000,Page unloaded,No

	0vz6af17,t8icbeaw,misinfoNet_outro,1,demographics,2020-04-06 21:48:50.836000,2020-04-06 21:49:02.675000,0:00:11.839000,Page unloaded,No

	7st92i94,fgzcb0nz,misinfoNet_outro,1,gun,2020-04-02 20:30:10.517000,2020-04-02 20:30:35.885000,0:00:25.368000,Page unloaded,No

	kv9ecle8,nq7ohk22,misinfoNet_outro,1,demographics,2020-04-06 20:00:31.570000,2020-04-06 20:00:49.430000,0:00:17.860000,Page unloaded,No

	ntsj19eg,y5bz5lyf,misinfoNet_intro,1,intoNet,2020-04-06 20:24:01.901000,2020-04-06 20:25:06.570000,0:01:04.669000,Page unloaded,No

	7st92i94,o4au7y7t,misinfoNet_intro,1,welcome,2020-04-02 20:02:32.305000,2020-04-02 20:02:50.932000,0:00:18.627000,Page unloaded,No

	0vz6af17,6ton6sow,misinfoNet,4,table,2020-04-06 21:44:08.100000,2020-04-06 21:44:56.001000,0:00:47.901000,Page unloaded,No

	7st92i94,k4bxchov,misinfoNet_outro,1,honesty,2020-04-02 20:24:48.702000,2020-04-02 20:24:53.694000,0:00:04.992000,Page unloaded,No

	wyk984vb,c5x6l9ts,misinfoNet_outro,1,debrief,2020-04-02 19:12:55.089000,2020-04-02 19:13:21.572895,0:00:26.483895,Client disconnected,No

	wyk984vb,y0u8rlrv,misinfoNet,4,table,2020-04-02 19:06:04.594000,2020-04-02 19:06:58.894000,0:00:54.300000,Page unloaded,No

	ntsj19eg,l3dcbq6v,misinfoNet,4,table,2020-04-06 20:38:08.126000,2020-04-06 20:40:08.143000,0:02:00.017000,Page unloaded,No

	wyk984vb,tgbm5dfl,misinfoNet,1,table,2020-04-02 18:52:57.489000,2020-04-02 18:53:44.382000,0:00:46.893000,Page unloaded,No

	3jwckix4,skhzfcsg,misinfoNet,4,dash,2020-04-02 18:52:19.931000,2020-04-02 18:54:19.930000,0:01:59.999000,Page unloaded,No

	0vz6af17,hi8v73l1,misinfoNet,1,table,2020-04-06 21:34:57.241000,2020-04-06 21:36:57.243000,0:02:00.002000,Page unloaded,No

	wyk984vb,3torqoe7,misinfoNet_outro,1,honesty,2020-04-02 19:13:56.863000,2020-04-02 19:14:01.350000,0:00:04.487000,Page unloaded,No

	ntsj19eg,l3dcbq6v,misinfoNet,1,table,2020-04-06 20:24:45.834000,2020-04-06 20:26:45.846000,0:02:00.012000,Page unloaded,No

	0vz6af17,6ton6sow,misinfoNet_outro,1,demographics,2020-04-06 21:50:40.756000,2020-04-06 21:50:56.833000,0:00:16.077000,Page unloaded,No

	wyk984vb,tw0j5jja,misinfoNet,1,dash,2020-04-02 18:57:13.607000,2020-04-02 18:57:25.024000,0:00:11.417000,Page unloaded,No

	ntsj19eg,l3dcbq6v,misinfoNet_outro,1,tableExplain,2020-04-06 20:42:09.580000,2020-04-06 20:43:49.676000,0:01:40.096000,Page unloaded,No

	wyk984vb,tw0j5jja,misinfoNet,2,dash,2020-04-02 19:01:31.171000,2020-04-02 19:01:53.880000,0:00:22.709000,Page unloaded,No

	wyk984vb,tw0j5jja,misinfoNet_outro,1,berlinIntro,2020-04-02 19:11:21.278000,2020-04-02 19:11:25.490000,0:00:04.212000,Page unloaded,No

	ntsj19eg,vz64iekf,misinfoNet_intro,1,intoNet,2020-04-06 20:23:32.525000,2020-04-06 20:24:49.859000,0:01:17.334000,Page unloaded,No

	0vz6af17,6ton6sow,misinfoNet_outro,1,debrief,2020-04-06 21:51:33.280000,2020-04-06 21:51:58.407953,0:00:25.127953,Client disconnected,No

	7st92i94,nw9g4daw,misinfoNet_outro,1,demographics,2020-04-02 20:27:48.120000,2020-04-02 20:28:07.339000,0:00:19.219000,Page unloaded,No

	wyk984vb,chpjxcg2,misinfoNet_outro,1,demographics,2020-04-02 19:12:07.358000,2020-04-02 19:12:20.851000,0:00:13.493000,Page unloaded,No

	0vz6af17,t8icbeaw,misinfoNet,3,table,2020-04-06 21:42:04.998000,2020-04-06 21:42:11.700000,0:00:06.702000,Page unloaded,No

	7st92i94,fnhc7ftu,misinfoNet_intro,1,welcome,2020-04-02 20:02:39.380000,2020-04-02 20:03:55.798000,0:01:16.418000,Page unloaded,No

	kv9ecle8,8icuoz25,misinfoNet,1,dash,2020-04-06 19:47:45.301000,2020-04-06 19:48:13.021000,0:00:27.720000,Page unloaded,No

	wyk984vb,3torqoe7,misinfoNet_outro,1,gun,2020-04-02 19:12:44.408000,2020-04-02 19:13:15.427000,0:00:31.019000,Page unloaded,No

	ntsj19eg,kryv2aec,misinfoNet_outro,1,demographics,2020-04-06 20:47:37.331000,2020-04-06 20:47:53.095229,0:00:15.764229,Client disconnected,No

	kv9ecle8,d79970vn,misinfoNet,3,dash,2020-04-06 19:53:42.544000,2020-04-06 19:54:26.783000,0:00:44.239000,Page unloaded,No

	7st92i94,k4bxchov,misinfoNet_intro,1,welcome,2020-04-02 20:02:38.185000,2020-04-02 20:03:34.611000,0:00:56.426000,Page unloaded,No

	kv9ecle8,vyu55bsh,misinfoNet_outro,1,gun,2020-04-06 19:57:56.825000,2020-04-06 19:58:37.909000,0:00:41.084000,Page unloaded,No

	7st92i94,5q3r8266,misinfoNet,1,table,2020-04-02 20:04:20.973000,2020-04-02 20:05:50.595000,0:01:29.622000,Page unloaded,No

	7st92i94,dnrba4yb,misinfoNet_intro,1,welcome,2020-04-02 20:02:35.870000,2020-04-02 20:02:46.109000,0:00:10.239000,Page unloaded,No

	7st92i94,k4bxchov,misinfoNet,1,table,2020-04-02 20:03:59.838000,2020-04-02 20:05:06.511000,0:01:06.673000,Page unloaded,No

	7st92i94,fnhc7ftu,misinfoNet,4,table,2020-04-02 20:18:19.806000,2020-04-02 20:20:19.812000,0:02:00.006000,Page unloaded,No

	kv9ecle8,vyu55bsh,misinfoNet_outro,1,politics,2020-04-06 19:58:49.299000,2020-04-06 19:58:54.572000,0:00:05.273000,Page unloaded,No

	ntsj19eg,gc852zxv,misinfoNet_intro,1,intoNet,2020-04-06 20:22:55.662000,2020-04-06 20:23:39.401000,0:00:43.739000,Page unloaded,No

